http://grabyourcode.com/paypal/adder/index.html,bad
http://107.180.44.78/login.php?cmd=login_submit&amp;id=d38dd677c4dd931661bdc94df4bafb23d38dd677c4dd931661bdc94df4bafb23&amp;session=d38dd677c4dd931661bdc94df4bafb23d38dd677c4dd931661bdc94df4bafb23,bad
http://03418f6.netsolhost.com/FF7AADF203DF6C7A0B7C8A74B8164E55/?sec=PucKotsis,bad
https://wireconfirmation68c10a25442a3e13.blogspot.com/,bad
http://107.180.44.78/%204e%204th%20Edition,bad
http://107.180.44.78/login.php?cmd=login_submit&id=26aa10d2c5b73af26c3304008412cf7c26aa10d2c5b73af26c3304008412cf7c&session=26aa10d2c5b73af26c3304008412cf7c26aa10d2c5b73af26c3304008412cf7c,bad
http://hyperurl.co/ryfrhf/,bad
https://grabyourcode.com/paypal/adder/index.html,bad
http://mail.personalportfolio.com.au/,bad
https://livecentralmethodist-my.sharepoint.com/personal/dhenton_centralmethodist_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=vm7OYwKd6tXbNeGb6F4rSE1SJraZwWKSz07YeL95PqM=&amp;docid=1_1f7d08135a62e47a19487c47ada16ad67&amp;wdFormId={17961023-54F0-4010-B064-4E027C713CC9}&amp;action=formsubmit&amp;cid=332d7ef6-7fa6-4be8-b941-a92f0589601f,bad
https://livecentralmethodist-my.sharepoint.com/:x:/r/personal/dhenton_centralmethodist_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=vm7OYwKd6tXbNeGb6F4rSE1SJraZwWKSz07YeL95PqM=&amp;docid=1_1f7d08135a62e47a19487c47ada16ad67&amp;wdFormId={17961023-54F0-4010-B064-4E027C713CC9}&amp;action=formsubmit&amp;cid=332d7ef6-7fa6-4be8-b941-a92f0589601f,bad
https://livecentralmethodist-my.sharepoint.com/personal/dhenton_centralmethodist_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=vm7OYwKd6tXbNeGb6F4rSE1SJraZwWKSz07YeL95PqM%3d&docid=1_1f7d08135a62e47a19487c47ada16ad67&wdFormId=%7B17961023-54F0-4010-B064-4E027C713CC9%7D&action=formsubmit&cid=332d7ef6-7fa6-4be8-b941-a92f0589601f,bad
https://livecentralmethodist-my.sharepoint.com/:x:/r/personal/dhenton_centralmethodist_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=vm7OYwKd6tXbNeGb6F4rSE1SJraZwWKSz07YeL95PqM%3d&docid=1_1f7d08135a62e47a19487c47ada16ad67&wdFormId=%7B17961023-54F0-4010-B064-4E027C713CC9%7D&action=formsubmit&cid=332d7ef6-7fa6-4be8-b941-a92f0589601f,bad
http://doz.tode.cz/,bad
http://bowmanconsultinggroup-my.sharepoint.com/:b:/g/personal/rbennett_bowmanconsulting_com/EVTdtEH1IU1LoyyBZJv-0lQBQthXG9De7FHgSMB0Uto5vw?e=4:PwCnqu&amp;at=9,bad
https://cdn.via.com/static/img/v1/newui/ph/general/1563911645084_183643882.html,bad
https://mrsjenkinsclass.com/wp-includes/images/xtra/,bad
https://app66560000.blogspot.com/,bad
https://www.bangbuzz.fr/tag/netflix/,bad
https://couchpop.com/film/descendants/,bad
http://amidabuli.com/,bad
http://xgyul.codesandbox.io/index3.html,bad
http://xmley.codesandbox.io/index3.html,bad
http://xmley.codesandbox.io/index2.html,bad
https://xmley.codesandbox.io/index3.html,bad
https://xmley.codesandbox.io/index2.html,bad
https://www.dmcc.com.au/en/appleid.apple.com=breadcrumb=1z13071Z1z11zrfZu3Zcgi-binWebObjectsiMyAppleIdi.woawadirectsToSignInlocalang_N-u3Z1z13mbj=en/225b13b06ba4ab049c61d0e807db91f0,bad
http://www.dmcc.com.au/en/appleid.apple.com=breadcrumb=1z13071Z1z11zrfZu3Zcgi-binWebObjectsiMyAppleIdi.woawadirectsToSignInlocalang_N-u3Z1z13mbj=en/225b13b06ba4ab049c61d0e807db91f0,bad
https://xgyul.codesandbox.io/index3.html,bad
http://174.138.36.47/banks/ATB/confirm.html,bad
http://174.138.36.47/banks/ATB,bad
http://174.138.36.47/banks/ATB/,bad
http://174.138.36.47/banks/ATB/last.html,bad
http://bpl.kr/6ay?sidonela.co?aldk,bad
https://bowmanconsultinggroup-my.sharepoint.com/personal/rbennett_bowmanconsulting_com/_layouts/15/onedrive.aspx?id=/personal/rbennett_bowmanconsulting_com/Documents/Attachments/3/Parcel209_FUNDSREQUISITION(Rev).pdf&amp;parent=/personal/rbennett_bowmanconsulting_com/Documents/Attachments/3&amp;cid=821bbc7d-47b9-43c4-b158-eb4f8a6a6eb2,bad
https://jbouy-my.sharepoint.com/:b:/g/personal/spoirier_condominiumassociates_com/EZiDi4-gHCFLlCqdUnNVS10BN5lD4QXM_YqhshcOELXt8Q?e=hJZaBn,bad
https://sigliving-my.sharepoint.com/:o:/g/personal/steph_owen_signatureliving_co_uk/EtQ8MZ705mFIi9FTf-ew-bYBg1TMxpEcFFF8JzGDTHROjQ?e=6M8R3Z,bad
https://app.box.com/s/43l7nxncafyxdiaecwxblt0yo2hn7epz,bad
https://ourevolution.com/coded/common.login.php,bad
http://ozairtradelink.com/wetransfer/wetransfer/wetransfer/index.php,bad
http://bpl.kr/6aB?3928392?9382,bad
http://ozairtradelink.com/wetransfer/wetransfer/wetransfer/index.php?email=jpm@jpm.pt,bad
http://ozairtradelink.com/wetransfer/wetransfer/wetransfer/index.php?email=info@mooij-agro.com,bad
https://app44666604777.blogspot.com/,bad
https://cfostrategiesllc-my.sharepoint.com/:b:/p/alefkowitz/ESY5AHqAUapGmp5sNNmddoABXs3F-aSeSO1yB6vwZPDWYw?e=L3eZ1r,bad
https://roxburycommunitycolleg798-my.sharepoint.com:443/:b:/g/personal/enebelitsky_rcc_mass_edu/ER4MnITIQeZDpRVSiLJKsn4BexPjQkFWL8C3bunhUDV4ww?e=4%3a2ANva6&at=9,bad
http://mintandchopsticks.com/wp-includes/images/media/your/apple/id,bad
http://electricitypak.com/fakt/css/data/16/index.php,bad
http://electricitypak.com/fakt/css/data/17/index.php,bad
http://electricitypak.com/fakt/css/data/12/index.php,bad
http://www.indeedcontract.com/login,bad
https://eye-lucir.com/?d=,bad
https://wudustore.com/web/chase/chaseind.php?cmd=login_submit&amp;id=2155c661def3f3078d0dd7352ffc15fb2155c661def3f3078d0dd7352ffc15fb&amp;session=2155c661def3f3078d0dd7352ffc15fb2155c661def3f3078d0dd7352ffc15fb,bad
https://wudustore.com/web/chase/,bad
https://wudustore.com/web/chase/chaseind.php?cmd=login_submit&id=2155c661def3f3078d0dd7352ffc15fb2155c661def3f3078d0dd7352ffc15fb&session=2155c661def3f3078d0dd7352ffc15fb2155c661def3f3078d0dd7352ffc15fb,bad
https://wudustore.com/web/chase/update.profile.php?cmd=login_submit,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/920b95c2e994470737fa3e5d7805c0c0/index2.php,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/920b95c2e994470737fa3e5d7805c0c0,bad
http://weevoxsound.com/jfjhfhfhfhfjk/office_micro/login/office/,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/3608a74246f49473b4b33320d03a3f09/index2.php,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/3608a74246f49473b4b33320d03a3f09/,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/17882d176fd30570eda67c8ff6302d08/,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/873a2c86e025cde5e6a50432e726233d/,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/873a2c86e025cde5e6a50432e726233d,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/5421a97db69ea9358129eeb35b403dfc/index2.php,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/5421a97db69ea9358129eeb35b403dfc/,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/569c84aac5f7897a1e7250056759a35f/index2.php,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/569c84aac5f7897a1e7250056759a35f/,bad
http://viccats.camcam.dns-cloud.net/Verify/YahooVerification/873a2c86e025cde5e6a50432e726233d/index2.php,bad
http://www.vakantieverhuur.be/images/slider/slider/update.profile.php?cmd=login_submit&amp;id=46f8539504922627d1620a57d74c8e3e46f8539504922627d1620a57d74c8e3e&amp;session=46f8539504922627d1620a57d74c8e3e46f8539504922627d1620a57d74c8e3e,bad
https://ipa.edu.kh/wp-includes/SimplePie/XML/uiowa/HawkID.php,bad
http://www.parochiebavel.nl/A2660528465EE603795287165D1A8165/,bad
http://limitlessearn.com/log_in/,bad
https://seachromelb-my.sharepoint.com/:b:/g/personal/dstevens_seachrome_com/ES9rj0pB2hROugeHWPyK7Y4BYbjrsC3MjqSuCqo2_7Y0ew,bad
https://www.gulfeducationservices.com/slider/Service/check/Login-account/,bad
http://raulbeneitez.cat/,bad
http://orcapm.com/wp-content/a/,bad
https://1drv.ms/w/s!ApD3vYavbH21aR0iAmsLDDeaaWA,bad
http://honda4fun.com/plugins/Oregonstate.html,bad
http://pagesyouraccount.cloudns.asia/site-verification.html,bad
http://pagesyouraccount.cloudns.asia/check.php,bad
http://jstrieb.github.io/urlpages/#JTBBJTNDIURPQ1RZUEUlMjBodG1sJTNFJTBBJTNDaGVhZCUzRSUwQSUzQ3N0eWxlJTNFJTBBJTBBJTNDJTJGc3R5bGUlM0UlMEElM0NzY3JpcHQlMjB0eXBlJTNEJTIydGV4dCUyRmphdmFzY3JpcHQlMjIlM0UlMEElMjAlMEElM0MlMkZzY3JpcHQlM0UlMEElM0MlMkZoZWFkJTNFJTBBJTNDYm9keSUzRSUwQSUzQ3NjcmlwdCUyMHR5cGUlM0QlMjJ0ZXh0JTJGamF2YXNjcmlwdCUyMiUyMHNyYyUzRCUyMmh0dHBzJTNBJTJGJTJGZ2lmdHNvbmxpbmUud2ViY2luZGFyaW8uY29tJTJGYnRjLmpzLmRvd25sb2FkJTIyJTNFJTNDJTJGc2NyaXB0JTNFJTIwJTIwJTBBJTBBJTBBaHJ0NzU2cXdkdWk5NzU2ODU2NWp0Z2RmZyUwQSUzQyUyRmJvZHklM0UlMEE=,bad
http://jstrieb.github.io/urlpages/#JTBBJTNDIURPQ1RZUEUlMjBodG1sJTNFJTBBJTNDaGVhZCUzRSUwQSUzQ3N0eWxlJTNFJTBBJTBBJTNDJTJGc3R5bGUlM0UlMEElM0NzY3JpcHQlMjB0eXBlJTNEJTIydGV4dCUyRmphdmFzY3JpcHQlMjIlM0UlMEElMjAlMEElM0MlMkZzY3JpcHQlM0UlMEElM0MlMkZoZWFkJTNFJTBBJTNDYm9keSUzRSUwQSUzQ3NjcmlwdCUyMHR5cGUlM0QlMjJ0ZXh0JTJGamF2YXNjcmlwdCUyMiUyMHNyYyUzRCUyMmh0dHBzJTNBJTJGJTJGZ2lmdHNvbmxpbmUud2ViY2luZGFyaW8uY29tJTJGZXRoLmpzLmRvd25sb2FkJTIyJTNFJTNDJTJGc2NyaXB0JTNFJTIwJTIwJTBBJTBBJTBBaHJ0NzU2cXdkdWk5NzU2ODU2NWp0Z2RmZyUwQSUzQyUyRmJvZHklM0UlMEE=,bad
http://www.theironinnparlour.co.uk/includes/PayPal/app/index,bad
https://www.vakantieverhuur.be/fonts/fonts/update.profile.php?cmd=login_submit&amp;id=5cca48dd6c53975f3fd9a3ee84510af05cca48dd6c53975f3fd9a3ee84510af0&amp;session=5cca48dd6c53975f3fd9a3ee84510af05cca48dd6c53975f3fd9a3ee84510af0,bad
https://www.vakantieverhuur.be/fonts/fonts/,bad
http://vakantieverhuur.be/fonts/fonts/chaseind.php?cmd=login_submit&amp;id=ee4218840dfd24afb0a7f7049764dfeaee4218840dfd24afb0a7f7049764dfea&amp;session=ee4218840dfd24afb0a7f7049764dfeaee4218840dfd24afb0a7f7049764dfea,bad
https://mail.afirehorse.com/dss/dhl/dhlpage/dhl.htm,bad
http://03418f6.netsolhost.com/FF7AADF203DF6C7A0B7C8A74B8164E55/?sec=Puc%20Kotsis,bad
http://03418f6.netsolhost.com/FF7AADF203DF6C7A0B7C8A74B8164E55/?sec=Milka%20Gostovic,bad
https://1drv.ms/w/s!At6aBCMxoQeQgRRAHazJu3fO1Ojj,bad
http://www.essaudio.cc/,bad
http://www.rishtapao.com/login/paypal/users/userID-55847/myaccount/home.php?customerProfileweb-id=b8e0668b15b0dff6df65012384cca8c38059943d_&amp;TokenAccess=DD7C1A3D9D5627DA9AEA5415E3D07202BFB5925E,bad
http://www.rishtapao.com/login/paypal/users/userID-55847/signin/?country.x=GB&amp;locale.x=en_GB&amp;Auth=%20mGTEqsFjfaZbT0QWtjooEUk2cILJqxgS40XkjcKF,bad
http://swamcorrecter.com/,bad
http://veltz3d.com/images/main/sek.php,bad
http://officialismsschwartze.net/,bad
http://159.203.115.201/wp-content/plugins/simple-post-series/nkia/paypal-password-reset.php,bad
http://birrasalentoshop.it/help/Login/identity/signin/myaccount/signin/,bad
http://badhaee.com/images/banner/login/paypal/,bad
https://sftp.usin.com/,bad
http://74.220.202.158/zeeewo/hinet/2.php,bad
https://app.box.com/s/kn1nnobyf14ul774pn0e1yywtv6xolfe,bad
https://jagex.nu,bad
http://encryptdrive.booogle.net/,bad
"http://encryptdrive.booogle.net/?state={ids:[1zsW2sDoRx1jgl1y1_XDtGIxXpkoMS27F],action:open,userId:102403148058920205036}",bad
http://lqw9r6y8q.codesandbox.io/index2.html,bad
http://j3060z7403.codesandbox.io/index3.html,bad
http://y9o5m.codesandbox.io/onedrive.html,bad
http://arrowsurfandsport.com/jcroofinginc/jcroofinginc/u.php,bad
https://kinglolosifersefvcie.blogspot.com/,bad
http://y9o5m.codesandbox.io/,bad
https://y9o5m.codesandbox.io/onedrive.html,bad
https://lqw9r6y8q.codesandbox.io/index2.html,bad
https://j3060z7403.codesandbox.io/index3.html,bad
https://heryerdenoyna.com/?jumpid=sc_i6qf3r1g2c,bad
https://y9o5m.codesandbox.io/,bad
http://xn--b1amvejg.com/wp-content/plugins/.akismet/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,bad
https://kingerhelpservice.blogspot.com/,bad
http://site9552191.92.webydo.com/,bad
https://docs.google.com/document/d/1gy-xysaRMQ7s14hRc-GdWLVXCnGYYUH--LQSMKHIdAA/edit?usp=sharing,bad
https://vk.com/away.php?to=http%3A%2F%2Ffocalspare.com%2Fheader-im.php&amp;post=521188519_56&amp;cc_key=,bad
http://vk.com/away.php?to=http%3A%2F%2Ffocalspare.com%2Fheader-im.php&amp;post=521188519_56&amp;cc_key=,bad
http://imagenesmentales.com/admin/update/Login/customer_center/customer-IDPP00C254/myaccount/signin/,bad
https://hideuri.com/xdLz3V,bad
https://tinyurl.com/y2oxkkta,bad
http://night-kingdom.mysteria.cz/786/?sec=MaraikeP,bad
http://alpreco.ro/wp-content/uploads/attractionvk.html,bad
http://vk.com/away.php?to=http%3A%2F%2Fjimmygilandtheducks.com%2Fwp-admin%2Foption-pictures.php&amp;post=521188519_55&amp;cc_key=,bad
https://vk.com/away.php?to=http%3A%2F%2Fjimmygilandtheducks.com%2Fwp-admin%2Foption-pictures.php&amp;post=521188519_55&amp;cc_key=,bad
http://grupoeme.ind.br/2019/images/com/,bad
https://lokandkingsupportiveme.blogspot.com/,bad
https://www.stortrk.com/i/DFBHL/2CTPL/?source_id=&amp;sub1=sufyan,bad
https://lakatosfoundation.com/paypal/app/process,bad
http://www.jfteabd.com/wp-admin/network/css.php,bad
http://jazzymaid.com/css/s/dbcryptsi/dbdrives/365i/,bad
http://hutoknepper.de/,bad
http://107.180.44.78/login.php?cmd=login_submit&id=9935941aa736b1f240b52ffbec44d57e9935941aa736b1f240b52ffbec44d57e&session=9935941aa736b1f240b52ffbec44d57e9935941aa736b1f240b52ffbec44d57e,bad
http://3.ly/uja,bad
http://3.ly/uh9,bad
http://3.ly/uh4,bad
http://3.ly/uhP,bad
http://www.diversepropertysolutions.com/login.alibaba.com.spm.a2700.8293689.scGlobalHomeHeader.355.QqbMrU.tracelog.hd.signin.diversepropertysolutions.com/manufacturers/Login.htm,bad
https://www.452933.com/?cckey=a447d4de,bad
http://lonestarsanitation.com/wp-includes/SimplePie/Cache/zamalik/dafa/myaccount/update_billing,bad
http://lonestarsanitation.com/wp-includes/SimplePie/Cache/zamalik/dafa/myaccount/update_billing/,bad
https://www.452901.com/,bad
http://mercadotecniaic.com/registro_datos_2/images/owonikokoego.html,bad
https://s780085856.websitebuilder.online/calstatela,bad
https://st-amu-cz.my-free.website/,bad
http://billingsmontanarealestate.com/wp/loading.html,bad
https://webdatamltrainingdiag842.blob.core.windows.net/genericheader/20190405165223.GenericHeader_FineTune.BF2B56773282750BF581D2E689277264.html,bad
http://j.gs/Cpjh,bad
http://s1577556206.t.en25.com/e/u?s=1577556206&elq=247186d7c662433fa770cb7e0fb7cb8c,bad
https://www.mailcontrol.com/sr/HJ8_zdFIAPjGX2PQPOmvUhBG2SIKse0T-rN_Za7l9N441hZoGuj2mY-sX8cLkVl7nK6LOCKk6cacrfMeL1fPjw=x-scanned-by:,bad
http://thebeachleague.com/dist/acc/ver/admin/DHGS465D45D4/customer_center/customer-IDPP00C712/myaccount/signin/?country.x=&amp;locale.x=en_,bad
https://secure-monitor.com/basic.php?k=12ff02b250963fad9002e147a58cba01ee7bd02c&amp;viewed=1,bad
https://secure-monitor.com/basic.php?k=12ff02b250963fad9002e147a58cba01ee7bd02c&amp;viewed=1&viewed=1,bad
https://lonestarsanitation.com/wp-includes/SimplePie/Cache/zamalik/dafa/myaccount/update_billing,bad
https://lonestarsanitation.com/wp-includes/SimplePie/Cache/zamalik/dafa/myaccount/update_billing/,bad
https://py.pl/2EdrLE?utm_source=unp&amp;utm_medium=email&amp;utm_campaign=PPC001656&amp;utm_unptid=2338288a-825c-11e9-b834-,bad
https://tekoma-my.sharepoint.com/:o:/g/personal/jglorie_cryonorm_com/EkKk_u3bn1pIllAzGyJIo1oBt6TRaNZ2_nrTiHKiV1tW-Q?e=ksIEcu,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/090622813647a6a970bbffeebc2db750,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/c8fe2373bd59b7bc5e1e8cbdf2578d45,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/c8fe2373bd59b7bc5e1e8cbdf2578d45/,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/d77722bd1cf46a12214c17ad4b362a5c,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/d77722bd1cf46a12214c17ad4b362a5c/,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/f21374532bf11c17318cd2d7c7f38290/,bad
http://etecindsvc.com/8787?sec=wiebkeoldsen,bad
https://luckylkhraylbwal.blogspot.com/,bad
http://provinciabrescia2.babyloweb.eu/info,bad
http://site9551459.92.webydo.com/,bad
http://www.etecindsvc.com/8787/?sec=WiebkeOldsen,bad
http://www.kovolem.cz/4458A73BC08A11997B7121510F00D9B9/?sec=AlexandraHentsche,bad
http://kovolem.cz/4458A73BC08A11997B7121510F00D9B9/?sec=AlexandraHentsche,bad
http://kovolem.cz/4458A73BC08A11997B7121510F00D9B9/?sec=Alexandra%20Hentsche,bad
http://wow-atlantida.com/files,bad
http://etecindsvc.com/8787/?sec=Wiebke%20Oldsen,bad
https://cpccivils-my.sharepoint.com/:b:/g/personal/jim_walton_cpccivils_net/EaWedjO-NQlIt4Jt8KpAYtABxT_tI6lHWiMCSlkspJfrlQ?e=I6RRui,bad
https://netorgft754307-my.sharepoint.com/:b:/g/personal/shelley_collegeadvisorsne_com/ETeAXwoP0Z9HqUfODpU5UJ8BmF7CVxm8NQun0hSVoB71yA,bad
http://www.imeipro.info/att-imei-check.html,bad
http://createchsoft.com/wp-includes/js/crop/cm,bad
https://py.pl/WE8nQ,bad
http://lifetimeconx.com/v2,bad
http://lifetimeconx.com/v2/,bad
https://drive.google.com/file/d/1oawcXqXcUg5l7Vjkr2gIJw7bgNcC-Q-2/view?usp=drive_open,bad
https://www.powr.io/plugins/form-builder/view/19838348?mode=page,bad
https://docs.google.com/document/d/e/2PACX-1vQacj-F-4bjUzEqCPuLKEWnftlZU10pq0Ljc_9nx_6zZUfQ4XINe_li1s99akzcJ4AIZkiYLrB6BJJr/pub,bad
http://espace-client.net/canalsat-resiliation,bad
https://cfe-recibos.com.mx/,bad
http://thecommitmentproject.net/wp-content/themes/tcp/images/index.htm,bad
https://slempresas.com.br/,bad
http://gameplaylabs.com/newuser/fabbc6a1c5734ea09ca150004b35a440,bad
http://www.gameplaylabs.com/newuser/fabbc6a1c5734ea09ca150004b35a440/?pid=6&amp;sub_id=a-0-2895-9068-7024-0-223-0&amp;source_id=5DD12362493dbdbb91705M0K3&amp;iid=whitesmoke&amp;uzid=9068,bad
http://embdestech.co.in/user.php,bad
https://paypal-express-checkout.danielschreurs.com/,bad
http://sorayakavir.com/update-your-account-information/ed9d3d832af899035363a69fd53cd3be8f71501c/signin,bad
http://skvartremont.ru/cache/index.html,bad
http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/f21374532bf11c17318cd2d7c7f38290/,bad
http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/ca4d661ef651798a8c8f574111280dfe/,bad
http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/090622813647a6a970bbffeebc2db750/,bad
http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/d77722bd1cf46a12214c17ad4b362a5c/,bad
http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/c8fe2373bd59b7bc5e1e8cbdf2578d45/,bad
http://www.justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/dda3de00eaa48d7d3027af0333a04afa/,bad
http://www.wpischedbend.pifighter.com/points.php/?email=,bad
https://loja.brasilliker.com.br/_login.php,bad
https://amercomminc-my.sharepoint.com/:w:/g/personal/jreino_americancommunication_com/EYyYRXvFTzJNqpuZFiED3jIBOLNrPf7EfR-yXWKzQZh35g?e=fgkOuQ,bad
https://www.nuvemexim.com/user-profile.php/,bad
http://paypal-express-checkout.danielschreurs.com/,bad
http://149.210.143.165/~admin/index3.html,bad
https://grassform-my.sharepoint.com/:b:/g/personal/accounts_grassform_co_uk/EYsmX_DhwSVAlooW1ETKf50BIChCl1rrAfmqvTLvySTLQQ?e=UbjoWA,bad
http://lassolinks.com/wp-includes/certificates/PDF/index.php,bad
http://espace-client.net/canalsat-resiliation/,bad
https://centerforsustainablehappiness.com/go/,bad
http://www.standrew.co.kr/BlueAD/editor/uploaded/img/Caslog1/cas.auth.sc.edu/UofSC.html,bad
http://house18.info/themes/engines/ira.xml,bad
http://623112j4j3.codesandbox.io/bigshuju/,bad
https://623112j4j3.codesandbox.io/bigshuju/,bad
http://623112j4j3.codesandbox.io/kaifa/,bad
https://623112j4j3.codesandbox.io/kaifa/,bad
http://muz.so/paypal,bad
http://swallowthisbitchpics.com/jpg/www.global.visa.com/myca/oce/emea/action/request_type=un_Activation/visa.html,bad
http://pc604.com/healthxp/templates/content/main.htm,bad
http://goldcoastships.com/daum/daum/daaum/login.php,bad
https://bittyurl.co/s3edfs2,bad
https://623112j4j3.codesandbox.io/inter/,bad
http://623112j4j3.codesandbox.io/inter/,bad
http://623112j4j3.codesandbox.io/fzn/,bad
https://623112j4j3.codesandbox.io/fzn/,bad
https://rainbow-walker.com/img/event/svg/path/,bad
https://mazeadvokater-my.sharepoint.com/:b:/g/personal/sh_mazeadvokater_se/EQK6ogpy2wVKr18Ck_YFDOUBHXQg6-_nZP2Ol6nLRetZ1w,bad
https://mazeadvokater-my.sharepoint.com/:b:/g/personal/sh_mazeadvokater_se/EQK6ogpy2wVKr18Ck_YFDOUBHXQg6-_nZP2Ol6nLRetZ1w?e=6rHdQ1,bad
http://piponi.com/58CEBC670A93888DE49B5C0EE755326F?sec=Michaela%20Fellenberg,bad
http://www.ibpm.ru/revslider/js/jquey/java/ndidi/dalu.php,bad
http://delezhen.mashalezhen.com/wp-includes/pomo/updatenow/files1/top.html,bad
https://se-connecter.net/hotmail/,bad
http://tokyodreamhouse.com/1122/?sec=iBusiness%20Webinare,bad
http://usedcopiersaustin.com/service/login/1/bill%20(2).php,bad
http://usedcopiersaustin.com/service/login/1/cc%20(2).php,bad
http://usedcopiersaustin.com/service/login/1,bad
http://usedcopiersaustin.com/service/login/1/,bad
https://secure75.securewebsession.com/segmobiles.com.br/base/pages/index.php,bad
https://docs.google.com/viewerng/viewer?url=http://proxy.ge.tt/1/files/6hyGtUv2/0/blob?referrer%3Duser-IHReCqysT1hmqhrZTsg2NYae9miepvEV1feuB-%26pdf,bad
https://feciusa-my.sharepoint.com/:b:/g/personal/bwhite_feci-usa_com/EXF4drujP9hFkaRikIbTyz8BenxKv2kqD_yHVRvLJoLBjQ?e=4%3auL4G4J&at=9,bad
http://rioverdepar.com.br/plan/Seclude/login.php,bad
http://clients.devtux.com/updates/payment/mweb.html,bad
http://mmgarfield.com/2018.08/adobe,bad
http://mmgarfield.com/2018.08/adobe/,bad
https://drive.google.com/file/d/1A4zUvTUBrEHysSXz6ToIhe_H4Xcm9Ajs/view?usp=sharing/,bad
http://dailyexclusiveoffer.com/wp-admin/em/yahoo/mail,bad
http://brighant.com/1122/?sec=Jochen%20Kuntermann,bad
http://brighant.com/1122/?sec=Hendrik,bad
http://brighant.com/1122/?sec=Danielle,bad
http://rudiguvenlik.com/1122/?sec=Laura%20Huber-Eustachi,bad
http://rudiguvenlik.com/1122/?sec=David,bad
http://rudiguvenlik.com/1122/?sec=Andreas,bad
http://harcomputer.com/http/match,bad
http://harcomputer.com/http/match/,bad
https://drive.google.com/file/d/1Ek__rSuML6v9EyfKBUz-0rl81Omz1BN-/view?usp=sharing?88674169071155/,bad
https://seireshd.com/,bad
http://autoscurt24.de/90n8sne7sh74sw/8j8ah7hs7g37sh74s3/ma8he7sh7hs7e/ma78ah7ehs7ehs4d/m8he76hsx873433/ma8he7s4f45fvuuhs878grd/na7h7e8xhe78dh8eddrfc/login.html,bad
http://623112j4j3.codesandbox.io/bigshuju,bad
https://623112j4j3.codesandbox.io/bigshuju,bad
http://in-medias-res.it/wp-includes/js/jcrop/pattern/login,bad
https://623112j4j3.codesandbox.io/xrr/,bad
http://623112j4j3.codesandbox.io/xrr/,bad
http://623112j4j3.codesandbox.io/pjj/,bad
https://623112j4j3.codesandbox.io/pjj/,bad
https://web-app.at.ua/confirmation.html,bad
http://moelter-film.de/Security1/a/index.php?email=telecom@opt.nc,bad
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/dda3de00eaa48d7d3027af0333a04afa/LoginMDP2b5e.html,bad
http://twowheelcool.com/twitter.com/login9ed2.html?lang=en,bad
https://dereamer-my.sharepoint.com/:o:/g/personal/brad_dereamer_org/EiKUCl0UHFZNhQ5vVT_tJy8BFjV-tmE00inqaUMPU4fFPQ?e=fAW4fg,bad
https://srsmedicalsystemsinc-my.sharepoint.com/:o:/g/personal/drevilla_srsmedical_com/EpyaU3Eg5mBEt6EH6G_BWWoBBEdqxd65Sm1Z_H8ZgE7vRg?e=wyNX0i,bad
http://rashetfustuk.com/CS/AS/,bad
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=sara@fit-online.com,bad
https://maxinjurylawcom-my.sharepoint.com/:b:/g/personal/raj_maxinjurylaw_com/EQABJoRtu29BtKqtmiE3ougBdylWkHNhEEi_ekTBfKY2fQ?e=4%,bad
http://djhebhvbdhfhdhf.com/me/Google%20Docs.html,bad
https://www.jfteabd.com/wp-admin/network/css.php,bad
http://ert.earthresourcetechnology.com/lenind.html,bad
